,wind_cf
2025-10-18 14:00:00,0.050689329896014074
2025-10-18 15:00:00,0.06033996007559124
2025-10-18 16:00:00,0.003882374136200642
2025-10-18 17:00:00,0.04325212380418001
2025-10-18 18:00:00,0.050159755247728526
2025-10-18 19:00:00,0.05142095186091994
2025-10-18 20:00:00,0.06525874429422591
2025-10-18 21:00:00,0.07312657565211658
2025-10-18 22:00:00,0.08102157179030492
2025-10-18 23:00:00,0.0743985045311674
2025-10-19 00:00:00,0.05894641010225201
2025-10-19 01:00:00,0.09680098081743285
2025-10-19 02:00:00,0.051810332388031864
2025-10-19 03:00:00,0.06781763239049889
2025-10-19 04:00:00,0.06882101521686823
2025-10-19 05:00:00,0.047442523435580884
2025-10-19 06:00:00,0.02778150710911897
2025-10-19 07:00:00,0.05714912191398862
2025-10-19 08:00:00,0.02863962853619345
2025-10-19 09:00:00,0.03627743019751956
2025-10-19 10:00:00,0.06526835946555717
2025-10-19 11:00:00,0.05181480625320732
2025-10-19 12:00:00,0.05775450612285326
2025-10-19 13:00:00,0.03638680530618663
2025-10-19 14:00:00,0.04173144417587048
2025-10-19 15:00:00,0.06309855087946717
2025-10-19 16:00:00,0.04255708003960561
2025-10-19 17:00:00,0.022983265311900567
2025-10-19 18:00:00,0.07007673349558954
2025-10-19 19:00:00,0.049195899039511555
2025-10-19 20:00:00,0.047935571662069736
2025-10-19 21:00:00,0.06163183310677066
2025-10-19 22:00:00,0.051851467809558176
2025-10-19 23:00:00,0.05384747809904591
2025-10-20 00:00:00,0.07960247523040773
2025-10-20 01:00:00,0.0511495718275959
2025-10-20 02:00:00,0.06865811116406419
2025-10-20 03:00:00,0.054957525405913976
2025-10-20 04:00:00,0.02771133830423854
2025-10-20 05:00:00,0.07194250591372911
2025-10-20 06:00:00,0.03400369708453267
2025-10-20 07:00:00,0.07755375328509961
2025-10-20 08:00:00,0.05178990533290152
2025-10-20 09:00:00,0.0473849398326386
2025-10-20 10:00:00,0.05821300583568637
2025-10-20 11:00:00,0.02540663593685962
2025-10-20 12:00:00,0.05541781299639581
2025-10-20 13:00:00,0.06849023584014194
2025-10-20 14:00:00,0.07152684705751258
2025-10-20 15:00:00,0.026499743341212932
2025-10-20 16:00:00,0.08214407445407507
2025-10-20 17:00:00,0.05701651941023588
2025-10-20 18:00:00,0.0353337532418
2025-10-20 19:00:00,0.05506966577991965
2025-10-20 20:00:00,0.06027833950756457
2025-10-20 21:00:00,0.014686536929387928
2025-10-20 22:00:00,0.06884983890139254
2025-10-20 23:00:00,0.04472653638894836
2025-10-21 00:00:00,0.10355167765547077
2025-10-21 01:00:00,0.04457351165506666
2025-10-21 02:00:00,0.0610735908517577
2025-10-21 03:00:00,0.07776921327724548
2025-10-21 04:00:00,0.04735461269586108
2025-10-21 05:00:00,0.023652710646273934
2025-10-21 06:00:00,0.04047186244158795
2025-10-21 07:00:00,0.07562229773198328
2025-10-21 08:00:00,0.031289104260744535
2025-10-21 09:00:00,0.06950941736407493
2025-10-21 10:00:00,0.034702180306740424
2025-10-21 11:00:00,0.06801876935709814
2025-10-21 12:00:00,0.03769304543330389
2025-10-21 13:00:00,0.04547702740066889
2025-10-21 14:00:00,0.046183148065842394
2025-10-21 15:00:00,0.06276364849391045
2025-10-21 16:00:00,0.017157355703425373
2025-10-21 17:00:00,0.06287929937590367
2025-10-21 18:00:00,0.0436207927016176
2025-10-21 19:00:00,0.04980161483406455
2025-10-21 20:00:00,0.07605890336138274
2025-10-21 21:00:00,0.06722089172545884
2025-10-21 22:00:00,0.09154727756335088
2025-10-21 23:00:00,0.08543037019890418
2025-10-22 00:00:00,0.04821573813623775
2025-10-22 01:00:00,0.050995224960752344
2025-10-22 02:00:00,0.04848587068739772
2025-10-22 03:00:00,0.02553732558858545
2025-10-22 04:00:00,0.040669301547210136
2025-10-22 05:00:00,0.03763405387795144
2025-10-22 06:00:00,0.03575278864688374
2025-10-22 07:00:00,0.03922794264903566
2025-10-22 08:00:00,0.034865665886819844
2025-10-22 09:00:00,0.038566274371237864
2025-10-22 10:00:00,0.0254367648515896
2025-10-22 11:00:00,0.03729018323843423
2025-10-22 12:00:00,0.05221320275818437
2025-10-22 13:00:00,0.046443668984510994
2025-10-22 14:00:00,0.0013952938017776431
2025-10-22 15:00:00,0.044508673540458885
2025-10-22 16:00:00,0.04727589905557106
2025-10-22 17:00:00,0.009190706172890827
2025-10-22 18:00:00,0.04974067187008158
2025-10-22 19:00:00,0.029115644279180196
2025-10-22 20:00:00,0.0662079694245934
2025-10-22 21:00:00,0.04468733071568567
2025-10-22 22:00:00,0.06520616049401562
2025-10-22 23:00:00,0.06736978175108568
2025-10-23 00:00:00,0.06461177113804405
2025-10-23 01:00:00,0.08277151080816164
2025-10-23 02:00:00,0.08907026519714989
2025-10-23 03:00:00,0.03702438689303966
2025-10-23 04:00:00,0.07178857017938475
2025-10-23 05:00:00,0.04802212195548616
2025-10-23 06:00:00,0.0426731327611812
2025-10-23 07:00:00,0.028372904653480177
2025-10-23 08:00:00,0.05645230908483746
2025-10-23 09:00:00,0.048370946791207264
2025-10-23 10:00:00,0.023270764326478136
2025-10-23 11:00:00,0.06826657271377996
2025-10-23 12:00:00,0.015671354948320386
2025-10-23 13:00:00,0.03524754480149658
2025-10-23 14:00:00,0.08532914630947872
2025-10-23 15:00:00,0.09519323072626831
2025-10-23 16:00:00,0.07801820701816287
2025-10-23 17:00:00,0.02554749364298708
2025-10-23 18:00:00,0.059334418115050885
2025-10-23 19:00:00,0.09760105311710945
2025-10-23 20:00:00,0.07673747551393759
2025-10-23 21:00:00,0.04061035032559701
2025-10-23 22:00:00,0.07435244764440456
2025-10-23 23:00:00,0.06462722677291682
2025-10-24 00:00:00,0.018230039366267665
2025-10-24 01:00:00,0.06502199296772777
2025-10-24 02:00:00,0.0652820115516777
2025-10-24 03:00:00,0.0657766097862199
2025-10-24 04:00:00,0.08242021822421691
2025-10-24 05:00:00,0.07052477648152557
2025-10-24 06:00:00,0.07033204374648705
2025-10-24 07:00:00,0.031227903455517212
2025-10-24 08:00:00,0.04494877708065331
2025-10-24 09:00:00,0.04400594146705624
2025-10-24 10:00:00,0.04169169833625425
2025-10-24 11:00:00,9.837353741107974e-05
2025-10-24 12:00:00,0.06077630176910572
2025-10-24 13:00:00,0.08405769486459384
2025-10-24 14:00:00,0.03213123487224322
2025-10-24 15:00:00,0.05369103669834873
2025-10-24 16:00:00,0.06580074243039255
2025-10-24 17:00:00,0.07009723426135692
2025-10-24 18:00:00,0.03355379142036939
2025-10-24 19:00:00,0.0659648994143763
2025-10-24 20:00:00,0.06174782744886685
2025-10-24 21:00:00,0.02829828888759406
2025-10-24 22:00:00,0.07817434325022628
2025-10-24 23:00:00,0.07088232440206822
2025-10-25 00:00:00,0.052002089270263535
2025-10-25 01:00:00,0.07074467869192175
2025-10-25 02:00:00,0.07278188994751811
2025-10-25 03:00:00,0.05480513789598255
2025-10-25 04:00:00,0.03766282638204732
2025-10-25 05:00:00,0.03387611146808011
2025-10-25 06:00:00,0.07999424680461098
2025-10-25 07:00:00,0.04135172484065189
2025-10-25 08:00:00,0.04349620072889272
2025-10-25 09:00:00,0.040696995470190164
2025-10-25 10:00:00,0.08153179262943341
2025-10-25 11:00:00,0.028944289023811975
2025-10-25 12:00:00,0.02699710675210954
2025-10-25 13:00:00,0.06657369856485264
2025-10-25 14:00:00,0.0673763139090422
2025-10-25 15:00:00,0.03553170743035973
2025-10-25 16:00:00,0.054672564476890784
2025-10-25 17:00:00,0.05497722483765503
2025-10-25 18:00:00,0.02032892809825843
2025-10-25 19:00:00,0.036448012994034405
2025-10-25 20:00:00,0.034788095699706506
2025-10-25 21:00:00,0.06570683280506132
2025-10-25 22:00:00,0.07514224974259914
2025-10-25 23:00:00,0.02622793579309269
2025-10-26 00:00:00,0.05399907296278793
2025-10-26 01:00:00,0.05857694473452799
2025-10-26 02:00:00,0.08876015200152382
2025-10-26 03:00:00,0.04782868723162214
2025-10-26 04:00:00,0.07610432879489851
2025-10-26 05:00:00,0.06339832013068937
2025-10-26 06:00:00,0.05246013938428005
2025-10-26 07:00:00,0.0498098248601723
2025-10-26 08:00:00,0.017974555473275304
2025-10-26 09:00:00,0.06078908419692362
2025-10-26 10:00:00,0.022132872203732716
2025-10-26 11:00:00,0.03353574366809409
2025-10-26 12:00:00,0.018436068398543306
2025-10-26 13:00:00,0.03756328416338194
2025-10-26 14:00:00,0.06297916736399008
2025-10-26 15:00:00,0.051862629147982765
2025-10-26 16:00:00,0.041987400430239206
2025-10-26 17:00:00,0.026384449026496445
2025-10-26 18:00:00,0.06782520907192391
2025-10-26 19:00:00,0.07303489397178528
2025-10-26 20:00:00,0.08465500706940136
2025-10-26 21:00:00,0.03968976513752473
2025-10-26 22:00:00,0.057646813273861404
2025-10-26 23:00:00,0.02511662664649083
2025-10-27 00:00:00,0.06974576885977762
2025-10-27 01:00:00,0.09420395065994473
2025-10-27 02:00:00,0.05731455854368113
2025-10-27 03:00:00,0.09885146994755076
2025-10-27 04:00:00,0.08073410741191184
2025-10-27 05:00:00,0.05533939703689716
2025-10-27 06:00:00,0.016153800135341206
2025-10-27 07:00:00,0.06013356680281101
2025-10-27 08:00:00,0.03280429554888882
2025-10-27 09:00:00,0.04769112065062024
2025-10-27 10:00:00,0.025654018104769527
2025-10-27 11:00:00,0.03592668638046333
2025-10-27 12:00:00,0.04699851788300719
2025-10-27 13:00:00,0.05001273727556296
2025-10-27 14:00:00,0.08126366858733988
2025-10-27 15:00:00,0.03599235302272459
2025-10-27 16:00:00,0.07270254745532743
2025-10-27 17:00:00,0.04978878738325104
2025-10-27 18:00:00,0.06633803070790782
2025-10-27 19:00:00,0.08993329809336569
2025-10-27 20:00:00,0.06040764921577785
2025-10-27 21:00:00,0.08202936923827668
2025-10-27 22:00:00,0.06975861601315457
2025-10-27 23:00:00,0.057128425140591466
2025-10-28 00:00:00,0.061418073457246675
2025-10-28 01:00:00,0.06251272171613735
2025-10-28 02:00:00,0.04610633405294664
2025-10-28 03:00:00,0.06353196324192256
2025-10-28 04:00:00,0.06002585236981274
2025-10-28 05:00:00,0.08162364854850626
2025-10-28 06:00:00,0.07555517818041882
2025-10-28 07:00:00,0.050577631918389765
2025-10-28 08:00:00,0.003177267128775016
2025-10-28 09:00:00,0.04694796385652929
2025-10-28 10:00:00,0.023321448003542973
2025-10-28 11:00:00,0.04641396201578491
2025-10-28 12:00:00,0.016839382702750046
2025-10-28 13:00:00,0.028249142736219295
2025-10-28 14:00:00,0.03223393625368749
2025-10-28 15:00:00,0.06003705240222795
2025-10-28 16:00:00,0.04863979622665614
2025-10-28 17:00:00,0.038949601557646804
2025-10-28 18:00:00,0.028941849544773673
2025-10-28 19:00:00,0.07292631693784701
2025-10-28 20:00:00,0.10434848483325153
2025-10-28 21:00:00,0.07058333420035652
2025-10-28 22:00:00,0.05061694024321306
2025-10-28 23:00:00,0.05362947508365304
2025-10-29 00:00:00,0.05859707142879348
2025-10-29 01:00:00,0.05485282438413589
2025-10-29 02:00:00,0.06694741775311903
2025-10-29 03:00:00,0.040827646868669076
2025-10-29 04:00:00,0.031769555364755606
2025-10-29 05:00:00,0.059124583515471674
2025-10-29 06:00:00,0.031029132676751874
2025-10-29 07:00:00,0.06444105992643412
2025-10-29 08:00:00,0.05311319208542798
2025-10-29 09:00:00,0.04767078991504378
2025-10-29 10:00:00,0.021017608590702192
2025-10-29 11:00:00,0.04038855010960275
2025-10-29 12:00:00,0.044184996020368725
2025-10-29 13:00:00,0.03152006139594765
2025-10-29 14:00:00,0.059096103023514035
2025-10-29 15:00:00,0.0415008896740428
2025-10-29 16:00:00,0.04384567584828996
2025-10-29 17:00:00,0.06260213580118791
2025-10-29 18:00:00,0.04735654655508813
2025-10-29 19:00:00,0.027757578796818654
2025-10-29 20:00:00,0.03390738747861889
2025-10-29 21:00:00,0.056207925345145515
2025-10-29 22:00:00,0.01927953622684407
2025-10-29 23:00:00,0.07522270382368727
2025-10-30 00:00:00,0.058926904647579735
2025-10-30 01:00:00,0.05564636526596181
2025-10-30 02:00:00,0.08288701489395602
2025-10-30 03:00:00,0.12218212094577512
2025-10-30 04:00:00,0.025825736645957914
2025-10-30 05:00:00,0.05479625519199753
2025-10-30 06:00:00,0.06853577450521575
2025-10-30 07:00:00,0.03634012985957817
2025-10-30 08:00:00,0.054796417737418425
2025-10-30 09:00:00,0.051715245944149245
2025-10-30 10:00:00,0.04671335467256961
2025-10-30 11:00:00,0.04255559628715558
2025-10-30 12:00:00,0.009932486313080476
2025-10-30 13:00:00,0.040105800768451313
2025-10-30 14:00:00,0.0
2025-10-30 15:00:00,0.03686292624357727
2025-10-30 16:00:00,0.07124115144843152
2025-10-30 17:00:00,0.0667757544727274
2025-10-30 18:00:00,0.049016149772875696
2025-10-30 19:00:00,0.09176734562295993
2025-10-30 20:00:00,0.046477855701713644
2025-10-30 21:00:00,0.09327540164939563
2025-10-30 22:00:00,0.09524546754754903
2025-10-30 23:00:00,0.061878872611042024
2025-10-31 00:00:00,0.05691054270973155
2025-10-31 01:00:00,0.04889301811611313
2025-10-31 02:00:00,0.04148966203361541
2025-10-31 03:00:00,0.06395429221264068
2025-10-31 04:00:00,0.04601435875698426
2025-10-31 05:00:00,0.07392772920971348
2025-10-31 06:00:00,0.04090747619179203
2025-10-31 07:00:00,0.05715460406477168
2025-10-31 08:00:00,0.0
2025-10-31 09:00:00,0.05703130314767527
2025-10-31 10:00:00,0.0
2025-10-31 11:00:00,0.04486763671920861
2025-10-31 12:00:00,0.036490882033582174
2025-10-31 13:00:00,0.03930788142728616
2025-10-31 14:00:00,0.04191096531380928
2025-10-31 15:00:00,0.07368959722680565
2025-10-31 16:00:00,0.07247767579157713
2025-10-31 17:00:00,0.05359932008306415
2025-10-31 18:00:00,0.06269628098406876
2025-10-31 19:00:00,0.05804944673195538
2025-10-31 20:00:00,0.06972337539000811
2025-10-31 21:00:00,0.08408713561454856
2025-10-31 22:00:00,0.07400728827329682
2025-10-31 23:00:00,0.0827715178393357
2025-11-01 00:00:00,0.03377020127943865
2025-11-01 01:00:00,0.024909291886961255
2025-11-01 02:00:00,0.05222241534913434
2025-11-01 03:00:00,0.06880458592398804
2025-11-01 04:00:00,0.04043834361565207
2025-11-01 05:00:00,0.04060424056693629
2025-11-01 06:00:00,0.06280446004123427
2025-11-01 07:00:00,0.06181735831215261
2025-11-01 08:00:00,0.0450415143320363
2025-11-01 09:00:00,0.06180792347931212
2025-11-01 10:00:00,0.04711693992886748
2025-11-01 11:00:00,0.04081003114513813
2025-11-01 12:00:00,0.007644119664414389
2025-11-01 13:00:00,0.044867698505156726
2025-11-01 14:00:00,0.03722569732734836
2025-11-01 15:00:00,0.029295846872383756
2025-11-01 16:00:00,0.03951462172639293
2025-11-01 17:00:00,0.09928600250120898
2025-11-01 18:00:00,0.042373550403467436
2025-11-01 19:00:00,0.046938041773294886
2025-11-01 20:00:00,0.07814230858334462
2025-11-01 21:00:00,0.03834282309422829
2025-11-01 22:00:00,0.04327025453893549
2025-11-01 23:00:00,0.0832642782930969
2025-11-02 00:00:00,0.05770631864036464
2025-11-02 01:00:00,0.07939949617593578
2025-11-02 02:00:00,0.0707021566933625
2025-11-02 03:00:00,0.07239531490751544
2025-11-02 04:00:00,0.04759156194915823
2025-11-02 05:00:00,0.04764806872366616
2025-11-02 06:00:00,0.013006733336499328
2025-11-02 07:00:00,0.03919931820893484
2025-11-02 08:00:00,0.07217576803475075
2025-11-02 09:00:00,0.042609394620635684
2025-11-02 10:00:00,0.039869943985667594
2025-11-02 11:00:00,0.03631709727671097
2025-11-02 12:00:00,0.05025802098097142
2025-11-02 13:00:00,0.029382619056953815
2025-11-02 14:00:00,0.03546968996738707
2025-11-02 15:00:00,0.0327695410429679
2025-11-02 16:00:00,0.08393437680685306
2025-11-02 17:00:00,0.04407797230424488
2025-11-02 18:00:00,0.026194976098538193
2025-11-02 19:00:00,0.04492238993153268
2025-11-02 20:00:00,0.052105668038498504
2025-11-02 21:00:00,0.05940010624104454
2025-11-02 22:00:00,0.07570748317131525
2025-11-02 23:00:00,0.047667729956163946
2025-11-03 00:00:00,0.09512194154224723
2025-11-03 01:00:00,0.05468852006430114
2025-11-03 02:00:00,0.07400073341398675
2025-11-03 03:00:00,0.08397815212990428
2025-11-03 04:00:00,0.08548048871127502
2025-11-03 05:00:00,0.09255594018631048
2025-11-03 06:00:00,0.08268291793673668
2025-11-03 07:00:00,0.047714691421174314
2025-11-03 08:00:00,0.02793243827787101
2025-11-03 09:00:00,0.014389770625048478
2025-11-03 10:00:00,0.0926570170453734
2025-11-03 11:00:00,0.03607026045498523
2025-11-03 12:00:00,0.03970795659974531
2025-11-03 13:00:00,0.044451131438754
2025-11-03 14:00:00,0.05933979466625565
2025-11-03 15:00:00,0.0
2025-11-03 16:00:00,0.055319156348059985
2025-11-03 17:00:00,0.03446314365215546
2025-11-03 18:00:00,0.05276538045040383
2025-11-03 19:00:00,0.06260756253598079
2025-11-03 20:00:00,0.10352791084234483
2025-11-03 21:00:00,0.08744571377613179
2025-11-03 22:00:00,0.06609687400414567
2025-11-03 23:00:00,0.025965276970741226
2025-11-04 00:00:00,0.09152274319866913
2025-11-04 01:00:00,0.03361383211921937
2025-11-04 02:00:00,0.058808626711547754
2025-11-04 03:00:00,0.07325093841708599
2025-11-04 04:00:00,0.09354412106789431
2025-11-04 05:00:00,0.039196870590797864
2025-11-04 06:00:00,0.048179288030202806
2025-11-04 07:00:00,0.018261793637817398
2025-11-04 08:00:00,0.04396873501969272
2025-11-04 09:00:00,0.04930503471529358
2025-11-04 10:00:00,0.04242658207580341
2025-11-04 11:00:00,0.04523457283206665
2025-11-04 12:00:00,0.05193646261136586
2025-11-04 13:00:00,0.039796432398545536
2025-11-04 14:00:00,0.021482674992401106
2025-11-04 15:00:00,0.030621555356975156
2025-11-04 16:00:00,0.05661901224453748
2025-11-04 17:00:00,0.047141604236547674
2025-11-04 18:00:00,0.0
2025-11-04 19:00:00,0.045347500171689786
2025-11-04 20:00:00,0.10415224876321907
2025-11-04 21:00:00,0.06034323443172907
2025-11-04 22:00:00,0.04317862335963453
2025-11-04 23:00:00,0.07618343364407021
2025-11-05 00:00:00,0.0660343405820318
2025-11-05 01:00:00,0.069688862154396
2025-11-05 02:00:00,0.09452247699547266
2025-11-05 03:00:00,0.051376389153470065
2025-11-05 04:00:00,0.06368026741265799
2025-11-05 05:00:00,0.06279196206740428
2025-11-05 06:00:00,0.08043695693896642
2025-11-05 07:00:00,0.05375309030998795
2025-11-05 08:00:00,0.02958020511435274
2025-11-05 09:00:00,0.0708292520398551
2025-11-05 10:00:00,0.031059961267520877
2025-11-05 11:00:00,0.07278919405918707
2025-11-05 12:00:00,0.052442110531687444
2025-11-05 13:00:00,0.035688763359785006
2025-11-05 14:00:00,0.017282357292602465
2025-11-05 15:00:00,0.06442099000328469
2025-11-05 16:00:00,0.025765045012587848
2025-11-05 17:00:00,0.08082840121892064
2025-11-05 18:00:00,0.0575028819476801
2025-11-05 19:00:00,0.04506132998925673
2025-11-05 20:00:00,0.09226927294605364
2025-11-05 21:00:00,0.06992426585473067
2025-11-05 22:00:00,0.03451870888328272
2025-11-05 23:00:00,0.09746030260145525
2025-11-06 00:00:00,0.09342982640880451
2025-11-06 01:00:00,0.06951167400202177
2025-11-06 02:00:00,0.05717867422390065
2025-11-06 03:00:00,0.03468546592964586
2025-11-06 04:00:00,0.06816883898040421
2025-11-06 05:00:00,0.04129338637035902
2025-11-06 06:00:00,0.048285997209737155
2025-11-06 07:00:00,0.05226639862187982
2025-11-06 08:00:00,0.024773310901383416
2025-11-06 09:00:00,0.04829133394724866
2025-11-06 10:00:00,0.009158205958937703
2025-11-06 11:00:00,0.016076640621313316
2025-11-06 12:00:00,0.014121777515573624
2025-11-06 13:00:00,0.027678343936898143
2025-11-06 14:00:00,0.02701372564750852
2025-11-06 15:00:00,0.059864754293281836
2025-11-06 16:00:00,0.0516230273675192
2025-11-06 17:00:00,0.07896090126743471
2025-11-06 18:00:00,0.06289575443321822
2025-11-06 19:00:00,0.046825711731038534
2025-11-06 20:00:00,0.04289084922594654
2025-11-06 21:00:00,0.0982944098706001
2025-11-06 22:00:00,0.047785402156766035
2025-11-06 23:00:00,0.06470974416783917
2025-11-07 00:00:00,0.08895784039975313
2025-11-07 01:00:00,0.05347145355640483
2025-11-07 02:00:00,0.04759580519250639
2025-11-07 03:00:00,0.06581375444171492
2025-11-07 04:00:00,0.059611421056280055
2025-11-07 05:00:00,0.06782581730439383
2025-11-07 06:00:00,0.05954926181016589
2025-11-07 07:00:00,0.06921363934288424
2025-11-07 08:00:00,0.0657642089431423
2025-11-07 09:00:00,0.05272408403839349
2025-11-07 10:00:00,0.047552376275095364
2025-11-07 11:00:00,0.029767284073541317
2025-11-07 12:00:00,0.06482273046062292
2025-11-07 13:00:00,0.03191817912849112
2025-11-07 14:00:00,0.029063874134248262
2025-11-07 15:00:00,0.04729086019919249
2025-11-07 16:00:00,0.06815862118113061
2025-11-07 17:00:00,0.052790833959985274
2025-11-07 18:00:00,0.028309964686867865
2025-11-07 19:00:00,0.07380333512242343
2025-11-07 20:00:00,0.09745629288069695
